Time,BG,CGM,CHO,insulin
2026-04-03 09:00:00,201.45523071289062,201.45523071289062,0.0,0.0
2026-04-03 09:05:00,199.72117614746094,199.72117614746094,0.0,0.0
2026-04-03 09:10:00,197.12294006347656,197.12294006347656,0.0,0.0
2026-04-03 09:15:00,194.49403381347656,194.49403381347656,0.0,0.0
2026-04-03 09:20:00,192.66799926757812,192.66799926757812,0.0,0.0
2026-04-03 09:25:00,192.3953399658203,192.3953399658203,0.0,0.0
2026-04-03 09:30:00,193.92855834960938,193.92855834960938,0.0,0.0
2026-04-03 09:35:00,196.77313232421875,196.77313232421875,0.0,0.0
2026-04-03 09:40:00,200.2685089111328,200.2685089111328,0.0,0.0
2026-04-03 09:45:00,203.75413513183594,203.75413513183594,0.0,1.0414413331716332e-08
2026-04-03 09:50:00,206.61581420898438,206.61581420898438,0.0,4.995710511934703e-10
2026-04-03 09:55:00,208.51731872558594,208.51731872558594,0.0,0.0
2026-04-03 10:00:00,209.53941345214844,209.53941345214844,0.0,0.0
2026-04-03 10:05:00,209.8555450439453,209.8555450439453,0.0,0.0
2026-04-03 10:10:00,209.63912963867188,209.63912963867188,0.0,0.0
2026-04-03 10:15:00,209.0804443359375,209.0804443359375,0.0,0.0
2026-04-03 10:20:00,208.47071838378906,208.47071838378906,0.0,0.0
2026-04-03 10:25:00,208.25270080566406,208.25270080566406,0.0,0.0
2026-04-03 10:30:00,208.9027862548828,208.9027862548828,0.0,0.0
2026-04-03 10:35:00,210.8973388671875,210.8973388671875,0.0,0.0
2026-04-03 10:40:00,214.62777709960938,214.62777709960938,0.0,0.0
2026-04-03 10:45:00,219.9754180908203,219.9754180908203,0.0,1.0980283349226738e-10
2026-04-03 10:50:00,226.05648803710938,226.05648803710938,0.0,0.02999999642372142
2026-04-03 10:55:00,231.81723022460938,231.81723022460938,0.0,0.02999999642372142
2026-04-03 11:00:00,236.2037353515625,236.2037353515625,0.0,0.02999588384443097
2026-04-03 11:05:00,238.27015686035156,238.27015686035156,0.0,2.6645352591003757e-15
2026-04-03 11:10:00,237.73301696777344,237.73301696777344,0.0,0.0
2026-04-03 11:15:00,235.3527069091797,235.3527069091797,0.0,0.0
2026-04-03 11:20:00,232.22866821289062,232.22866821289062,0.0,0.0
2026-04-03 11:25:00,229.5277557373047,229.5277557373047,0.0,0.0
2026-04-03 11:30:00,228.3220977783203,228.3220977783203,0.0,0.0
2026-04-03 11:35:00,229.25669860839844,229.25669860839844,0.0,0.0
2026-04-03 11:40:00,232.3723602294922,232.3723602294922,0.0,0.0
2026-04-03 11:45:00,237.49017333984375,237.49017333984375,0.0,0.0
2026-04-03 11:50:00,244.32992553710938,244.32992553710938,0.0,3.6313031841483934e-06
2026-04-03 11:55:00,252.5293731689453,252.5293731689453,0.0,0.02687766174182382
2026-04-03 12:00:00,261.6811218261719,261.6811218261719,0.0,0.02942434844025743
2026-04-03 12:05:00,271.3822937011719,271.3822937011719,0.0,0.024988712795059875
2026-04-03 12:10:00,281.2774353027344,281.2774353027344,0.0,7.352940902149996e-06
2026-04-03 12:15:00,291.0798034667969,291.0798034667969,0.0,5.995204332975845e-15
2026-04-03 12:20:00,299.0570983886719,299.0570983886719,0.0,0.0
2026-04-03 12:25:00,303.6479187011719,303.6479187011719,0.0,0.0
2026-04-03 12:30:00,308.01812744140625,308.01812744140625,0.0,0.0
2026-04-03 12:35:00,312.158935546875,312.158935546875,0.0,0.0
2026-04-03 12:40:00,316.0782775878906,316.0782775878906,0.0,0.0
2026-04-03 12:45:00,319.7920837402344,319.7920837402344,0.0,0.0
2026-04-03 12:50:00,323.318115234375,323.318115234375,0.0,0.0
2026-04-03 12:55:00,326.6722412109375,326.6722412109375,0.0,0.0
2026-04-03 13:00:00,329.86614990234375,329.86614990234375,0.0,0.0
2026-04-03 13:05:00,332.90643310546875,332.90643310546875,0.0,0.0
2026-04-03 13:10:00,335.80377197265625,335.80377197265625,0.0,0.0
2026-04-03 13:15:00,338.6205139160156,338.6205139160156,0.0,0.0
2026-04-03 13:20:00,341.49957275390625,341.49957275390625,0.0,0.0
2026-04-03 13:25:00,344.5986328125,344.5986328125,0.0,0.0
2026-04-03 13:30:00,348.07171630859375,348.07171630859375,0.0,0.0
2026-04-03 13:35:00,352.0368957519531,352.0368957519531,0.0,0.0
2026-04-03 13:40:00,356.4128112792969,356.4128112792969,0.0,0.0
2026-04-03 13:45:00,360.8205871582031,360.8205871582031,0.0,0.0
2026-04-03 13:50:00,364.8140563964844,364.8140563964844,0.0,0.0
2026-04-03 13:55:00,367.9456787109375,367.9456787109375,0.0,0.0
2026-04-03 14:00:00,369.81732177734375,369.81732177734375,0.0,0.0
2026-04-03 14:05:00,370.3321228027344,370.3321228027344,0.0,0.0
2026-04-03 14:10:00,369.8456726074219,369.8456726074219,0.0,0.0
2026-04-03 14:15:00,368.8139953613281,368.8139953613281,0.0,0.0
2026-04-03 14:20:00,367.692626953125,367.692626953125,0.0,0.0
2026-04-03 14:25:00,366.8971862792969,366.8971862792969,0.0,0.0
2026-04-03 14:30:00,366.6040954589844,366.6040954589844,0.0,0.0
2026-04-03 14:35:00,366.6313171386719,366.6313171386719,0.0,0.0
2026-04-03 14:40:00,366.717041015625,366.717041015625,0.0,0.0
2026-04-03 14:45:00,366.5995788574219,366.5995788574219,0.0,0.0
2026-04-03 14:50:00,366.0504150390625,366.0504150390625,0.0,0.0
2026-04-03 14:55:00,365.0403137207031,365.0403137207031,0.0,0.0
2026-04-03 15:00:00,363.8388977050781,363.8388977050781,0.0,0.0
2026-04-03 15:05:00,362.7821960449219,362.7821960449219,0.0,0.0
2026-04-03 15:10:00,362.20654296875,362.20654296875,0.0,0.0
2026-04-03 15:15:00,362.4154357910156,362.4154357910156,0.0,0.0
2026-04-03 15:20:00,363.5148010253906,363.5148010253906,0.0,0.0
2026-04-03 15:25:00,365.31396484375,365.31396484375,0.0,0.0
2026-04-03 15:30:00,367.55670166015625,367.55670166015625,0.0,0.0
2026-04-03 15:35:00,369.987060546875,369.987060546875,0.0,0.0
2026-04-03 15:40:00,372.3636474609375,372.3636474609375,0.0,0.0
2026-04-03 15:45:00,374.5294189453125,374.5294189453125,0.0,0.0
2026-04-03 15:50:00,376.4540100097656,376.4540100097656,0.0,0.0
2026-04-03 15:55:00,378.1357116699219,378.1357116699219,0.0,0.0
2026-04-03 16:00:00,379.5736083984375,379.5736083984375,0.0,0.0
2026-04-03 16:05:00,380.7677307128906,380.7677307128906,0.0,0.0
2026-04-03 16:10:00,381.7192077636719,381.7192077636719,0.0,0.0
2026-04-03 16:15:00,382.43048095703125,382.43048095703125,0.0,0.0
2026-04-03 16:20:00,382.9053649902344,382.9053649902344,0.0,0.0
2026-04-03 16:25:00,383.1490783691406,383.1490783691406,0.0,0.0
2026-04-03 16:30:00,384.6261901855469,384.6261901855469,0.0,0.0
2026-04-03 16:35:00,388.18646240234375,388.18646240234375,0.0,0.0
2026-04-03 16:40:00,389.8354797363281,389.8354797363281,0.0,0.0
2026-04-03 16:45:00,390.0138244628906,390.0138244628906,0.0,0.0
2026-04-03 16:50:00,389.1580505371094,389.1580505371094,0.0,0.0
2026-04-03 16:55:00,387.697509765625,387.697509765625,0.0,0.0
2026-04-03 17:00:00,386.05145263671875,386.05145263671875,0.0,0.0
2026-04-03 17:05:00,384.6275634765625,384.6275634765625,0.0,0.0
2026-04-03 17:10:00,383.82232666015625,383.82232666015625,0.0,0.0
2026-04-03 17:15:00,384.0238037109375,384.0238037109375,0.0,0.0
2026-04-03 17:20:00,385.5508117675781,385.5508117675781,0.0,0.0
2026-04-03 17:25:00,388.3338317871094,388.3338317871094,0.0,0.0
2026-04-03 17:30:00,391.7243347167969,391.7243347167969,0.0,0.0
2026-04-03 17:35:00,394.9503479003906,394.9503479003906,0.0,0.0
2026-04-03 17:40:00,397.2471923828125,397.2471923828125,0.0,0.0
2026-04-03 17:45:00,397.94305419921875,397.94305419921875,0.0,0.0
2026-04-03 17:50:00,396.8851318359375,396.8851318359375,0.0,0.0
2026-04-03 17:55:00,394.69464111328125,394.69464111328125,0.0,0.0
2026-04-03 18:00:00,392.168701171875,392.168701171875,0.0,0.0
2026-04-03 18:05:00,390.1086120605469,390.1086120605469,0.0,0.0
2026-04-03 18:10:00,389.2478942871094,389.2478942871094,0.0,0.0
2026-04-03 18:15:00,389.89697265625,389.89697265625,0.0,0.0
2026-04-03 18:20:00,391.7295837402344,391.7295837402344,0.0,0.0
2026-04-03 18:25:00,394.2785949707031,394.2785949707031,0.0,0.0
2026-04-03 18:30:00,397.0772399902344,397.0772399902344,0.0,0.0
2026-04-03 18:35:00,399.66455078125,399.66455078125,0.0,0.0
2026-04-03 18:40:00,401.61480712890625,401.61480712890625,0.0,0.0
2026-04-03 18:45:00,402.5548400878906,402.5548400878906,0.0,0.0
2026-04-03 18:50:00,402.1219787597656,402.1219787597656,0.0,0.0
2026-04-03 18:55:00,399.95233154296875,399.95233154296875,0.0,0.0
2026-04-03 19:00:00,395.7918395996094,395.7918395996094,0.0,0.0
2026-04-03 19:05:00,389.9466247558594,389.9466247558594,0.0,0.0
2026-04-03 19:10:00,383.5201416015625,383.5201416015625,0.0,0.0
2026-04-03 19:15:00,377.8509826660156,377.8509826660156,0.0,0.0
2026-04-03 19:20:00,374.2658386230469,374.2658386230469,0.0,0.0
2026-04-03 19:25:00,373.8924255371094,373.8924255371094,0.0,0.0
2026-04-03 19:30:00,377.20184326171875,377.20184326171875,0.0,0.0
2026-04-03 19:35:00,383.7550354003906,383.7550354003906,0.0,0.0
2026-04-03 19:40:00,392.795654296875,392.795654296875,0.0,0.0
2026-04-03 19:45:00,403.44189453125,403.44189453125,0.0,0.0
2026-04-03 19:50:00,414.7680969238281,414.7680969238281,0.0,0.0
2026-04-03 19:55:00,426.0299987792969,426.0299987792969,0.0,0.0
2026-04-03 20:00:00,436.82098388671875,436.82098388671875,0.0,0.0
2026-04-03 20:05:00,446.89080810546875,446.89080810546875,0.0,0.0
2026-04-03 20:10:00,456.08807373046875,456.08807373046875,0.0,0.0
2026-04-03 20:15:00,464.3456726074219,464.3456726074219,0.0,0.0
2026-04-03 20:20:00,471.6593933105469,471.6593933105469,0.0,0.0
2026-04-03 20:25:00,478.067138671875,478.067138671875,0.0,0.0
2026-04-03 20:30:00,483.6314392089844,483.6314392089844,0.0,0.0
2026-04-03 20:35:00,488.4267578125,488.4267578125,0.0,0.0
2026-04-03 20:40:00,493.8638916015625,493.8638916015625,0.0,0.0
2026-04-03 20:45:00,500.9348449707031,500.9348449707031,0.0,0.0
2026-04-03 20:50:00,506.2931823730469,506.2931823730469,0.0,0.0
2026-04-03 20:55:00,510.250244140625,510.250244140625,0.0,0.0
2026-04-03 21:00:00,513.1096801757812,513.1096801757812,0.0,0.0
2026-04-03 21:05:00,515.1675415039062,515.1675415039062,0.0,0.0
2026-04-03 21:10:00,516.7129516601562,516.7129516601562,0.0,0.0
2026-04-03 21:15:00,518.0289916992188,518.0289916992188,0.0,0.0
2026-04-03 21:20:00,519.393310546875,519.393310546875,0.0,0.0
2026-04-03 21:25:00,521.0792846679688,521.0792846679688,0.0,0.0
2026-04-03 21:30:00,523.3233032226562,523.3233032226562,0.0,0.0
2026-04-03 21:35:00,526.1590576171875,526.1590576171875,0.0,0.0
2026-04-03 21:40:00,529.3184204101562,529.3184204101562,0.0,0.0
2026-04-03 21:45:00,532.4647827148438,532.4647827148438,0.0,0.0
2026-04-03 21:50:00,535.2601318359375,535.2601318359375,0.0,0.0
2026-04-03 21:55:00,537.3905029296875,537.3905029296875,0.0,0.0
2026-04-03 22:00:00,538.6927490234375,538.6927490234375,0.0,0.0
2026-04-03 22:05:00,539.2301025390625,539.2301025390625,0.0,0.0
2026-04-03 22:10:00,539.1159057617188,539.1159057617188,0.0,0.0
2026-04-03 22:15:00,538.4633178710938,538.4633178710938,0.0,0.0
2026-04-03 22:20:00,537.392578125,537.392578125,0.0,0.0
2026-04-03 22:25:00,536.0672607421875,536.0672607421875,0.0,0.0
2026-04-03 22:30:00,534.7162475585938,534.7162475585938,0.0,0.0
2026-04-03 22:35:00,533.582763671875,533.582763671875,0.0,0.0
2026-04-03 22:40:00,532.9103393554688,532.9103393554688,0.0,0.0
2026-04-03 22:45:00,532.9080200195312,532.9080200195312,0.0,0.0
2026-04-03 22:50:00,533.5765380859375,533.5765380859375,0.0,0.0
2026-04-03 22:55:00,534.6045532226562,534.6045532226562,0.0,0.0
2026-04-03 23:00:00,535.611572265625,535.611572265625,0.0,0.0
2026-04-03 23:05:00,536.2173461914062,536.2173461914062,0.0,0.0
2026-04-03 23:10:00,536.0791015625,536.0791015625,0.0,0.0
2026-04-03 23:15:00,535.07666015625,535.07666015625,0.0,0.0
2026-04-03 23:20:00,533.4234619140625,533.4234619140625,0.0,0.0
2026-04-03 23:25:00,531.4074096679688,531.4074096679688,0.0,0.0
2026-04-03 23:30:00,529.3173217773438,529.3173217773438,0.0,0.0
2026-04-03 23:35:00,527.4284057617188,527.4284057617188,0.0,0.0
2026-04-03 23:40:00,525.931640625,525.931640625,0.0,0.0
2026-04-03 23:45:00,524.89111328125,524.89111328125,0.0,0.0
2026-04-03 23:50:00,524.34375,524.34375,0.0,0.0
2026-04-03 23:55:00,524.327880859375,524.327880859375,0.0,0.0
2026-04-04 00:00:00,154.6646270751953,154.6646270751953,0.0,0.02999999642372142
2026-04-04 00:05:00,154.67369079589844,154.67369079589844,0.0,0.0
2026-04-04 00:10:00,153.6715545654297,153.6715545654297,0.0,0.0
2026-04-04 00:15:00,151.78802490234375,151.78802490234375,0.0,0.0
2026-04-04 00:20:00,149.21917724609375,149.21917724609375,0.0,0.0
2026-04-04 00:25:00,146.1934814453125,146.1934814453125,0.0,0.0
2026-04-04 00:30:00,142.95701599121094,142.95701599121094,0.0,0.0
2026-04-04 00:35:00,139.76641845703125,139.76641845703125,0.0,0.0
2026-04-04 00:40:00,136.88160705566406,136.88160705566406,0.0,0.0
2026-04-04 00:45:00,134.5467529296875,134.5467529296875,0.0,0.0
2026-04-04 00:50:00,132.97879028320312,132.97879028320312,0.0,0.0
2026-04-04 00:55:00,132.38987731933594,132.38987731933594,0.0,0.0
2026-04-04 01:00:00,132.9934539794922,132.9934539794922,0.0,0.0
2026-04-04 01:05:00,134.95440673828125,134.95440673828125,0.0,0.0
2026-04-04 01:10:00,138.14154052734375,138.14154052734375,0.0,6.661338147750939e-16
2026-04-04 01:15:00,141.97915649414062,141.97915649414062,0.0,0.029742487145479224
2026-04-04 01:20:00,145.79287719726562,145.79287719726562,0.0,0.029997949039228144
2026-04-04 01:25:00,148.90846252441406,148.90846252441406,0.0,0.029973948891448998
2026-04-04 01:30:00,150.71180725097656,150.71180725097656,0.0,3.766211918332374e-06
2026-04-04 01:35:00,150.95021057128906,150.95021057128906,0.0,0.0
2026-04-04 01:40:00,149.9130859375,149.9130859375,0.0,0.0
2026-04-04 01:45:00,148.0103302001953,148.0103302001953,0.0,0.0
2026-04-04 01:50:00,145.65179443359375,145.65179443359375,0.0,0.0
2026-04-04 01:55:00,143.2364959716797,143.2364959716797,0.0,0.0
2026-04-04 02:00:00,141.09780883789062,141.09780883789062,0.0,0.0
2026-04-04 02:05:00,139.47059631347656,139.47059631347656,0.0,0.0
2026-04-04 02:10:00,138.56787109375,138.56787109375,0.0,0.0
2026-04-04 02:15:00,138.60272216796875,138.60272216796875,0.0,0.0
2026-04-04 02:20:00,139.75343322753906,139.75343322753906,0.0,0.0
2026-04-04 02:25:00,141.9892120361328,141.9892120361328,0.0,0.0
2026-04-04 02:30:00,144.96568298339844,144.96568298339844,0.0,1.0658141036401503e-14
2026-04-04 02:35:00,148.2687225341797,148.2687225341797,0.0,1.8113546103037947e-06
2026-04-04 02:40:00,151.4842529296875,151.4842529296875,0.0,5.724392780859233e-05
2026-04-04 02:45:00,154.22067260742188,154.22067260742188,0.0,2.2377843578169632e-08
2026-04-04 02:50:00,156.2214813232422,156.2214813232422,0.0,0.0
2026-04-04 02:55:00,157.43272399902344,157.43272399902344,0.0,0.0
2026-04-04 03:00:00,157.84548950195312,157.84548950195312,0.0,0.0
2026-04-04 03:05:00,157.45079040527344,157.45079040527344,0.0,0.0
2026-04-04 03:10:00,156.25521850585938,156.25521850585938,0.0,0.0
2026-04-04 03:15:00,154.35838317871094,154.35838317871094,0.0,0.0
2026-04-04 03:20:00,151.99960327148438,151.99960327148438,0.0,0.0
2026-04-04 03:25:00,149.44918823242188,149.44918823242188,0.0,0.0
2026-04-04 03:30:00,146.97743225097656,146.97743225097656,0.0,0.0
2026-04-04 03:35:00,144.8546142578125,144.8546142578125,0.0,0.0
2026-04-04 03:40:00,143.35098266601562,143.35098266601562,0.0,0.0
2026-04-04 03:45:00,142.73672485351562,142.73672485351562,0.0,0.0
2026-04-04 03:50:00,143.28207397460938,143.28207397460938,0.0,0.0
2026-04-04 03:55:00,145.25718688964844,145.25718688964844,0.0,0.0
2026-04-04 04:00:00,145.08209228515625,145.08209228515625,0.0,0.0
2026-04-04 04:05:00,139.2033233642578,139.2033233642578,0.0,0.0
2026-04-04 04:10:00,135.4646759033203,135.4646759033203,0.0,0.0
2026-04-04 04:15:00,133.5970916748047,133.5970916748047,0.0,0.0
2026-04-04 04:20:00,133.33155822753906,133.33155822753906,0.0,0.0
2026-04-04 04:25:00,134.3990020751953,134.3990020751953,0.0,0.0
2026-04-04 04:30:00,136.5303497314453,136.5303497314453,0.0,0.0
2026-04-04 04:35:00,139.45651245117188,139.45651245117188,0.0,1.6653345369377348e-12
2026-04-04 04:40:00,142.9084014892578,142.9084014892578,0.0,0.0013762273126012303
2026-04-04 04:45:00,146.61688232421875,146.61688232421875,0.0,0.020819221840576274
2026-04-04 04:50:00,150.31858825683594,150.31858825683594,0.0,0.025869419415537775
2026-04-04 04:55:00,153.78472900390625,153.78472900390625,0.0,0.019161837772268653
2026-04-04 05:00:00,156.8382568359375,156.8382568359375,0.0,3.231654048629906e-05
2026-04-04 05:05:00,159.31350708007812,159.31350708007812,0.0,8.060219158778636e-14
2026-04-04 05:10:00,161.04461669921875,161.04461669921875,0.0,0.0
2026-04-04 05:15:00,161.90048217773438,161.90048217773438,0.0,0.0
2026-04-04 05:20:00,161.95925903320312,161.95925903320312,0.0,0.0
2026-04-04 05:25:00,161.6129608154297,161.6129608154297,0.0,0.0
2026-04-04 05:30:00,161.32345581054688,161.32345581054688,0.0,0.0
2026-04-04 05:35:00,161.55267333984375,161.55267333984375,0.0,0.0
2026-04-04 05:40:00,162.710205078125,162.710205078125,0.0,0.0
2026-04-04 05:45:00,164.8908233642578,164.8908233642578,0.0,0.0
2026-04-04 05:50:00,167.7170867919922,167.7170867919922,0.0,0.0
2026-04-04 05:55:00,170.70663452148438,170.70663452148438,0.0,0.0
2026-04-04 06:00:00,173.37718200683594,173.37718200683594,0.0,0.0
2026-04-04 06:05:00,175.28500366210938,175.28500366210938,0.0,0.0
2026-04-04 06:10:00,176.2176971435547,176.2176971435547,0.0,0.0
2026-04-04 06:15:00,176.309814453125,176.309814453125,0.0,0.0
2026-04-04 06:20:00,175.77304077148438,175.77304077148438,0.0,0.0
2026-04-04 06:25:00,174.81907653808594,174.81907653808594,0.0,0.0
2026-04-04 06:30:00,173.6599884033203,173.6599884033203,0.0,0.0
2026-04-04 06:35:00,172.51034545898438,172.51034545898438,0.0,0.0
2026-04-04 06:40:00,171.5883026123047,171.5883026123047,0.0,0.0
2026-04-04 06:45:00,171.1128692626953,171.1128692626953,0.0,0.0
2026-04-04 06:50:00,171.3030242919922,171.3030242919922,0.0,0.0
2026-04-04 06:55:00,172.33241271972656,172.33241271972656,0.0,0.0
2026-04-04 07:00:00,174.1025848388672,174.1025848388672,0.0,0.0
2026-04-04 07:05:00,176.10694885253906,176.10694885253906,0.0,0.0
2026-04-04 07:10:00,177.7482147216797,177.7482147216797,0.0,0.0
2026-04-04 07:15:00,178.42909240722656,178.42909240722656,0.0,0.0
2026-04-04 07:20:00,177.62098693847656,177.62098693847656,0.0,0.0
2026-04-04 07:25:00,175.20745849609375,175.20745849609375,0.0,0.0
2026-04-04 07:30:00,171.69036865234375,171.69036865234375,0.0,0.0
2026-04-04 07:35:00,167.7089385986328,167.7089385986328,0.0,0.0
2026-04-04 07:40:00,163.9024200439453,163.9024200439453,0.0,0.0
2026-04-04 07:45:00,160.91000366210938,160.91000366210938,0.0,0.0
2026-04-04 07:50:00,159.3707275390625,159.3707275390625,0.0,0.0
2026-04-04 07:55:00,159.92356872558594,159.92356872558594,0.0,0.0
2026-04-04 08:00:00,163.2075958251953,163.2075958251953,0.0,0.0
2026-04-04 08:05:00,169.8618927001953,169.8618927001953,0.0,0.0
2026-04-04 08:10:00,178.36509704589844,178.36509704589844,0.0,0.02999999642372142
2026-04-04 08:15:00,184.73260498046875,184.73260498046875,0.0,0.02999999642372142
2026-04-04 08:20:00,188.8954315185547,188.8954315185547,0.0,0.02999999642372142
2026-04-04 08:25:00,191.18460083007812,191.18460083007812,0.0,0.029999987483025903
2026-04-04 08:30:00,191.93081665039062,191.93081665039062,0.0,0.0
2026-04-04 08:35:00,191.46446228027344,191.46446228027344,0.0,0.0
2026-04-04 08:40:00,190.11566162109375,190.11566162109375,0.0,0.0
2026-04-04 08:45:00,188.21449279785156,188.21449279785156,0.0,0.0
2026-04-04 08:50:00,186.09112548828125,186.09112548828125,0.0,0.0
2026-04-04 08:55:00,184.07594299316406,184.07594299316406,0.0,0.0
2026-04-04 09:00:00,182.48130798339844,182.48130798339844,0.0,0.0
2026-04-04 09:05:00,181.51026916503906,181.51026916503906,0.0,0.0
2026-04-04 09:10:00,181.2018280029297,181.2018280029297,0.0,0.0
2026-04-04 09:15:00,181.55868530273438,181.55868530273438,0.0,0.0
2026-04-04 09:20:00,182.5836181640625,182.5836181640625,0.0,0.0
2026-04-04 09:25:00,184.26089477539062,184.26089477539062,0.0,0.0
2026-04-04 09:30:00,186.4627685546875,186.4627685546875,0.0,0.0
2026-04-04 09:35:00,188.89346313476562,188.89346313476562,0.0,0.0
2026-04-04 09:40:00,191.21987915039062,191.21987915039062,0.0,0.0
2026-04-04 09:45:00,193.1090087890625,193.1090087890625,0.0,0.0
2026-04-04 09:50:00,194.26983642578125,194.26983642578125,0.0,0.0
2026-04-04 09:55:00,194.6634063720703,194.6634063720703,0.0,0.0
2026-04-04 10:00:00,194.62889099121094,194.62889099121094,0.0,0.0
2026-04-04 10:05:00,194.58941650390625,194.58941650390625,0.0,0.0
2026-04-04 10:10:00,194.96817016601562,194.96817016601562,0.0,0.0
2026-04-04 10:15:00,196.1414031982422,196.1414031982422,0.0,0.0
2026-04-04 10:20:00,198.20419311523438,198.20419311523438,0.0,0.0
2026-04-04 10:25:00,200.8297119140625,200.8297119140625,0.0,0.0
2026-04-04 10:30:00,203.5973663330078,203.5973663330078,0.0,0.0
2026-04-04 10:35:00,206.0865936279297,206.0865936279297,0.0,0.0
2026-04-04 10:40:00,207.90643310546875,207.90643310546875,0.0,0.0
2026-04-04 10:45:00,208.8439178466797,208.8439178466797,0.0,0.0
2026-04-04 10:50:00,208.9530487060547,208.9530487060547,0.0,0.0
2026-04-04 10:55:00,208.34710693359375,208.34710693359375,0.0,0.0
2026-04-04 11:00:00,207.13937377929688,207.13937377929688,0.0,0.0
2026-04-04 11:05:00,205.4540252685547,205.4540252685547,0.0,0.0
2026-04-04 11:10:00,203.48117065429688,203.48117065429688,0.0,0.0
2026-04-04 11:15:00,201.5201873779297,201.5201873779297,0.0,0.0
2026-04-04 11:20:00,199.951416015625,199.951416015625,0.0,0.0
2026-04-04 11:25:00,199.2778778076172,199.2778778076172,0.0,0.0
2026-04-04 11:30:00,200.0797882080078,200.0797882080078,0.0,0.0
2026-04-04 11:35:00,202.76296997070312,202.76296997070312,0.0,0.0
2026-04-04 11:40:00,207.37315368652344,207.37315368652344,0.0,0.0
2026-04-04 11:45:00,213.77500915527344,213.77500915527344,0.0,0.02999999642372142
2026-04-04 11:50:00,221.71054077148438,221.71054077148438,0.0,0.02999999642372142
2026-04-04 11:55:00,230.8069305419922,230.8069305419922,0.0,0.02999999642372142
2026-04-04 12:00:00,240.59136962890625,240.59136962890625,0.0,0.02999999642372142
2026-04-04 12:05:00,250.52218627929688,250.52218627929688,0.0,0.02999999642372142
2026-04-04 12:10:00,260.03857421875,260.03857421875,0.0,0.02999999642372142
2026-04-04 12:15:00,268.6129455566406,268.6129455566406,0.0,0.02999999642372142
2026-04-04 12:20:00,277.6241760253906,277.6241760253906,0.0,0.029965852684791905
2026-04-04 12:25:00,288.3924560546875,288.3924560546875,0.0,0.02275628605447011
2026-04-04 12:30:00,296.86065673828125,296.86065673828125,0.0,0.02999878944187695
2026-04-04 12:35:00,303.3875427246094,303.3875427246094,0.0,0.0
2026-04-04 12:40:00,308.3690490722656,308.3690490722656,0.0,0.0
2026-04-04 12:45:00,312.2242431640625,312.2242431640625,0.0,0.0
2026-04-04 12:50:00,315.3843688964844,315.3843688964844,0.0,0.0
2026-04-04 12:55:00,318.2854919433594,318.2854919433594,0.0,0.0
2026-04-04 13:00:00,321.36334228515625,321.36334228515625,0.0,0.0
2026-04-04 13:05:00,325.0505676269531,325.0505676269531,0.0,0.0
2026-04-04 13:10:00,329.7088928222656,329.7088928222656,0.0,0.0
2026-04-04 13:15:00,335.2989807128906,335.2989807128906,0.0,0.0
2026-04-04 13:20:00,341.1824951171875,341.1824951171875,0.0,0.0
2026-04-04 13:25:00,346.58392333984375,346.58392333984375,0.0,0.0
2026-04-04 13:30:00,350.72320556640625,350.72320556640625,0.0,0.0
2026-04-04 13:35:00,352.902587890625,352.902587890625,0.0,0.0
2026-04-04 13:40:00,352.9395446777344,352.9395446777344,0.0,0.0
2026-04-04 13:45:00,351.4266662597656,351.4266662597656,0.0,0.0
2026-04-04 13:50:00,349.12701416015625,349.12701416015625,0.0,0.0
2026-04-04 13:55:00,346.80181884765625,346.80181884765625,0.0,0.0
2026-04-04 14:00:00,345.15716552734375,345.15716552734375,0.0,0.0
2026-04-04 14:05:00,344.5767517089844,344.5767517089844,0.0,0.0
2026-04-04 14:10:00,344.9617004394531,344.9617004394531,0.0,0.0
2026-04-04 14:15:00,346.1052551269531,346.1052551269531,0.0,0.0
2026-04-04 14:20:00,347.8001403808594,347.8001403808594,0.0,0.0
2026-04-04 14:25:00,349.8464050292969,349.8464050292969,0.0,0.0
2026-04-04 14:30:00,352.0899658203125,352.0899658203125,0.0,0.0
2026-04-04 14:35:00,354.44586181640625,354.44586181640625,0.0,0.0
2026-04-04 14:40:00,356.844482421875,356.844482421875,0.0,0.0
2026-04-04 14:45:00,359.21600341796875,359.21600341796875,0.0,0.0
2026-04-04 14:50:00,361.4862365722656,361.4862365722656,0.0,0.0
2026-04-04 14:55:00,363.5538635253906,363.5538635253906,0.0,0.0
2026-04-04 15:00:00,365.2770690917969,365.2770690917969,0.0,0.0
2026-04-04 15:05:00,366.5051574707031,366.5051574707031,0.0,0.0
2026-04-04 15:10:00,367.0875244140625,367.0875244140625,0.0,0.0
2026-04-04 15:15:00,366.9002990722656,366.9002990722656,0.0,0.0
2026-04-04 15:20:00,365.9791259765625,365.9791259765625,0.0,0.0
2026-04-04 15:25:00,364.5990905761719,364.5990905761719,0.0,0.0
2026-04-04 15:30:00,363.1031799316406,363.1031799316406,0.0,0.0
2026-04-04 15:35:00,362.02294921875,362.02294921875,0.0,0.0
2026-04-04 15:40:00,362.1620178222656,362.1620178222656,0.0,0.0
2026-04-04 15:45:00,363.9703063964844,363.9703063964844,0.0,0.0
2026-04-04 15:50:00,367.26361083984375,367.26361083984375,0.0,0.0
2026-04-04 15:55:00,371.5925598144531,371.5925598144531,0.0,0.0
2026-04-04 16:00:00,376.4336242675781,376.4336242675781,0.0,0.0
